pic.0338.jpg,0.0177,0.1631,0.0083,0.0014,0.0019,0.0007,0.0003,0.0000,0.0017,0.0084,0.1287,0.0121,0.0003,0.0001,0.0001,0.0000,0.0046,0.0156,0.5522,0.0083,0.0008,0.0003,0.0000,0.0000,0.0047,0.0179,0.0189,0.0008,0.0002,0.0000,0.0000,0.0000,0.0086,0.0052,0.0017,0.0004,0.0000,0.0000,0.0000,0.0000,0.0068,0.0012,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0049,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3031,0.0519,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0501,0.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0234,0.0137,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0189,0.0091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0108,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0055,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0048,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0036
pic.1032.jpg,0.0006,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0002,0.0001,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0007,0.6319,0.0003,0.0000,0.0000,0.0000,0.0000,0.0012,0.0143,0.3181,0.0014,0.0000,0.0000,0.0000,0.0000,0.0022,0.0077,0.0072,0.0004,0.0000,0.0000,0.0000,0.0000,0.0024,0.0019,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0032,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4923,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3586,0.0364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0364,0.0139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0108,0.0083,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0046,0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0041,0.0056,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0041,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0030
pic.0847.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0955,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0018,0.0258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0022,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3653,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2839,0.0777,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0602,0.0452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0320,0.0325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0190,0.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0130,0.0121,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0104,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0084,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0063
pic.0853.jpg,0.0114,0.0024,0.0037,0.0037,0.0063,0.0029,0.0025,0.0006,0.0007,0.0022,0.0204,0.0232,0.0010,0.0002,0.0001,0.0000,0.0009,0.0068,0.8140,0.0183,0.0010,0.0002,0.0000,0.0000,0.0009,0.0089,0.0509,0.0028,0.0003,0.0000,0.0000,0.0000,0.0017,0.0022,0.0018,0.0007,0.0000,0.0000,0.0000,0.0000,0.0022,0.0009,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3280,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2763,0.0847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0926,0.0421,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0430,0.0284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0259,0.0204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0147,0.0145,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0087,0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050
pic.0660.jpg,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0069,0.1084,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0044,0.8785,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5027,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3746,0.0497,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0409,0.0122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003
pic.0106.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0471,0.0167,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.2046,0.7186,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0082,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6078,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3329,0.0195,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0174,0.0055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0043,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0017,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0029,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003
pic.0112.jpg,0.0077,0.0010,0.0026,0.0049,0.0173,0.0167,0.0175,0.0033,0.0002,0.0000,0.0232,0.1300,0.0101,0.0011,0.0000,0.0000,0.0002,0.0006,0.6323,0.1203,0.0015,0.0002,0.0000,0.0000,0.0001,0.0003,0.0039,0.0005,0.0008,0.0000,0.0000,0.0000,0.0002,0.0001,0.0009,0.0002,0.0000,0.0000,0.0000,0.0000,0.0010,0.0006,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2659,0.1297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1320,0.0574,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0526,0.0275,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0226,0.0118,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0074,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0025,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009
pic.0674.jpg,0.0014,0.0003,0.0007,0.0002,0.0004,0.0002,0.0000,0.0000,0.0001,0.0004,0.0048,0.0002,0.0001,0.0000,0.0000,0.0000,0.0004,0.0013,0.9883,0.0003,0.0000,0.0000,0.0000,0.0000,0.0002,0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3736,0.0857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0840,0.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0141,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0021,0.0014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003
pic.0884.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0084,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.2926,0.6826,0.0124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3743,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0029,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0021,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004
pic.0890.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3884,0.5871,0.0114,0.0004,0.0000,0.0000,0.0000,0.0000,0.0120,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3706,0.0658,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0688,0.0187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0223,0.0069,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0076,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002
pic.0648.jpg,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.4988,0.0004,0.0000,0.0000,0.0000,0.0000,0.0003,0.0015,0.4770,0.0047,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0137,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3926,0.0309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0400,0.0084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0149,0.0060,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0083,0.0066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0068,0.0074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0070,0.0055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016
pic.0933.jpg,0.0062,0.0003,0.0002,0.0000,0.0002,0.0000,0.0000,0.0000,0.0635,0.0104,0.0012,0.0029,0.0003,0.0000,0.0000,0.0000,0.0014,0.0122,0.3916,0.4352,0.0001,0.0000,0.0000,0.0000,0.0003,0.0043,0.0618,0.0001,0.0000,0.0000,0.0000,0.0000,0.0009,0.0013,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0007,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4356,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3527,0.0432,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0518,0.0206,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0196,0.0148,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0133,0.0099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0074,0.0080,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0056,0.0067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022
pic.0099.jpg,0.0014,0.0002,0.0004,0.0027,0.0029,0.0002,0.0002,0.0000,0.0000,0.0000,0.0034,0.0439,0.0005,0.0000,0.0000,0.0000,0.0003,0.0005,0.8936,0.0102,0.0000,0.0000,0.0000,0.0000,0.0001,0.0002,0.0386,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0000,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3580,0.0552,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0509,0.0177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0162,0.0102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0071,0.0043,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0041,0.0030,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0020,0.0024,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0010,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004
pic.0927.jpg,0.0010,0.0005,0.0002,0.0002,0.0005,0.0003,0.0005,0.0000,0.0001,0.0036,0.0027,0.0004,0.0002,0.0000,0.0000,0.0000,0.0004,0.0019,0.7879,0.0035,0.0005,0.0000,0.0000,0.0000,0.0005,0.0030,0.1780,0.0014,0.0003,0.0000,0.0000,0.0000,0.0013,0.0008,0.0037,0.0003,0.0000,0.0000,0.0000,0.0000,0.0003,0.0019,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5702,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3237,0.0216,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0206,0.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0079,0.0054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0075,0.0033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0055,0.0039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0044,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0069,0.0012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0044
pic.0714.jpg,0.0492,0.0164,0.0202,0.0322,0.0022,0.0003,0.0003,0.0000,0.0131,0.0595,0.1462,0.1805,0.0000,0.0000,0.0000,0.0000,0.0034,0.0140,0.4396,0.0157,0.0004,0.0000,0.0000,0.0000,0.0019,0.0015,0.0008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2420,0.1037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0983,0.0426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0435,0.0190,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0280,0.0120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0182,0.0104,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0160,0.0057,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0095,0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039
pic.0072.jpg,0.0115,0.0058,0.0012,0.0005,0.0009,0.0003,0.0001,0.0001,0.0108,0.0881,0.1155,0.0020,0.0000,0.0000,0.0000,0.0000,0.0041,0.0430,0.3854,0.0214,0.0000,0.0000,0.0000,0.0000,0.0029,0.1006,0.1213,0.0003,0.0000,0.0000,0.0000,0.0000,0.0053,0.0543,0.0035,0.0002,0.0000,0.0000,0.0000,0.0000,0.0084,0.0036,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0043,0.0004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5135,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3463,0.0357,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0366,0.0138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0145,0.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0076,0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0029,0.0037,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,0.0032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0011,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012
pic.0066.jpg,0.0342,0.0347,0.0023,0.0005,0.0021,0.0003,0.0002,0.0000,0.0132,0.2490,0.0996,0.0005,0.0001,0.0000,0.0000,0.0000,0.0032,0.0253,0.3841,0.0088,0.0003,0.0000,0.0000,0.0000,0.0025,0.0380,0.0794,0.0003,0.0002,0.0000,0.0000,0.0000,0.0053,0.0050,0.0022,0.0002,0.0000,0.0000,0.0000,0.0000,0.0032,0.0005,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0039,0.0003,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4578,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3618,0.0373,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0358,0.0172,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0201,0.0134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0111,0.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0061,0.0074,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0056,0.0063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0043,0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0022
pic.0700.jpg,0.0003,0.0000,0.0000,0.0019,0.0059,0.0012,0.0012,0.0002,0.0000,0.0000,0.0104,0.0624,0.0010,0.0000,0.0000,0.0000,0.0000,0.0004,0.8514,0.0561,0.0000,0.0000,0.0000,0.0000,0.0000,0.0012,0.0055,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4703,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2712,0.0596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0642,0.0304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0308,0.0179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0185,0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0077,0.0061,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0049,0.0041,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0016,0.0040,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007
pic.0728.jpg,0.0119,0.0099,0.0049,0.0010,0.0005,0.0002,0.0002,0.0000,0.0002,0.0110,0.0291,0.0018,0.0001,0.0002,0.0000,0.0000,0.0019,0.0011,0.8612,0.0117,0.0010,0.0000,0.0000,0.0000,0.0012,0.0014,0.0069,0.0242,0.0100,0.0000,0.0000,0.0000,0.0005,0.0006,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0072,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.4270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3586,0.0612,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0598,0.0189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0200,0.0088,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0077,0.0058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0050,0.0059,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0060,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0037,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0019
pic.0270.jpg,0.0002,0.0000,0.0002,0.0003,0.0018,0.0007,0.0010,0.0002,0.0000,0.0000,0.0003,0.0214,0.0012,0.0001,0.0000,0.0000,0.0000,0.0000,0.4600,0.0291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.4505,0.0014,0.0000,0.0000,0.0000,0.0000,0.0001,0.0018,0.0191,0.0000,0.0000,0.0000,0.0000,0.0000,0.0001,0.0022,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0009,0.0018,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3053,0.0794,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0803,0.0318,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0348,0.0179,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0209,0.0150,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0137,0.0081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0132,0.0094,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0075,0.0076,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0033
pic.0516.jpg,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0003,0.0093,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0221,0.9682,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5242,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3201,0.0338,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0360,0.0188,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0172,0.0103,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0093,0.0068,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0047,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0023,0.0055,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0008,0.0047,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0007
